gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
3491,32.400000000000006,147.60000000000002,46884.87574725909,10800.0,58.92181814942335,"[thermal,sar]"
4292,61.20000000000002,151.2,80385.86048430031,10800.0,71.46037822754694,"[visual,thermal]"
3519,36.0,-111.6,82186.10676966091,10800.0,65.73171988600724,"[visual,thermal]"
890,-61.2,144.0,15110.777651846449,10800.0,49.781449694858594,"[thermal,sar]"
2467,-3.5999999999999943,61.20000000000002,25470.83550384656,10800.0,44.432063191049956,"[visual,sar]"
118,-86.4,-115.2,52701.656067890115,10800.0,84.66710187305068,"[visual,thermal]"
4413,68.4,-133.2,7055.998154794418,10800.0,97.1441336827245,"[sar,visual]"
2111,-14.399999999999991,-140.4,54388.728264098696,10800.0,22.26438613745212,"[sar,visual]"
2480,-3.5999999999999943,108.0,53669.21430476064,10800.0,0.3053742984691743,"[sar,thermal]"
1321,-43.2,-104.4,80036.68065193489,10800.0,59.67774928508087,"[visual,sar]"
384,-79.2,122.40000000000003,27537.777229445957,10800.0,91.76933739766949,"[sar,thermal]"
1819,-25.200000000000003,-111.6,62680.88961943706,10800.0,21.729230196859994,"[thermal,visual]"
2326,-7.200000000000003,-86.39999999999999,48743.099722776766,10800.0,2.7497796292182186,"[visual,thermal]"
778,-64.8,100.8,18489.648229347604,10800.0,12.015853283969747,"[sar,visual]"
4215,61.20000000000002,-126.0,46557.17408624684,10800.0,94.64851180578422,"[sar,thermal]"
2695,3.6000000000000085,162.0,4818.510837004526,10800.0,9.080011536287746,"[thermal,sar]"
3889,46.80000000000001,140.40000000000003,34960.74726594929,10800.0,5.149037848976857,"[visual,thermal]"
2426,-3.5999999999999943,-86.39999999999999,62944.54337894263,10800.0,21.403131629443518,"[thermal,visual]"
4731,79.20000000000002,-68.39999999999999,77495.96325967529,10800.0,0.4278477208777942,"[thermal,visual]"
2183,-14.399999999999991,118.8,4192.189321870043,10800.0,81.11414433638593,"[sar,visual]"
1419,-39.6,-111.6,32450.745304246186,10800.0,78.75952789101316,"[visual,sar]"
4245,61.20000000000002,-18.0,84974.3206717948,10800.0,41.52678090388635,"[visual,sar]"
1662,-32.4,43.20000000000002,12438.068682693862,10800.0,53.321651890327985,"[thermal,sar]"
2067,-18.0,61.20000000000002,58602.61890815414,10800.0,89.03707582203417,"[sar,thermal]"
2423,-3.5999999999999943,-97.2,43782.36446268358,10800.0,80.86764723919927,"[sar,visual]"
4904,86.4,-165.6,77235.22309942315,10800.0,55.05081576194154,"[sar,visual]"
4036,54.0,-50.400000000000006,84336.2912010543,10800.0,71.23107740905112,"[visual,thermal]"
1984,-21.599999999999994,122.40000000000003,52911.54378692523,10800.0,34.20263381732532,"[sar,visual]"
3074,18.0,86.40000000000003,59843.178686698935,10800.0,39.226196433825024,"[visual,thermal]"
276,-82.8,93.60000000000002,11598.235961440847,10800.0,73.95410722286753,"[thermal,sar]"
3851,46.80000000000001,3.5999999999999943,7301.406704195237,10800.0,67.36846477734277,"[sar,visual]"
1045,-54.0,-18.0,58700.25925016323,10800.0,48.81373690075645,"[visual,thermal]"
3666,39.6,57.6,5920.6637719811,10800.0,54.12892944583933,"[sar,visual]"
2422,-3.5999999999999943,-100.8,65334.29429903547,10800.0,40.364622326458935,"[sar,thermal]"
4903,86.4,-169.2,43485.79255403961,10800.0,83.77076799726431,"[visual,thermal]"
2914,14.400000000000006,-129.6,80087.05981899943,10800.0,63.25519490325052,"[sar,visual]"
3101,21.60000000000001,-176.4,28976.67427360555,10800.0,44.830985224607645,"[visual,thermal]"
4096,54.0,165.60000000000002,2055.004845960252,10800.0,53.14419251249741,"[thermal,sar]"
1813,-25.200000000000003,-133.2,84970.23423155972,10800.0,34.24412407852542,"[thermal,visual]"
1863,-25.200000000000003,46.80000000000001,49562.647293911774,10800.0,2.0229543626709034,"[thermal,visual]"
2955,14.400000000000006,18.0,79671.83580883304,10800.0,45.11288942600219,"[sar,thermal]"
49,-90.0,-3.5999999999999943,2407.8103395641597,10800.0,20.45727009587712,"[sar,visual]"
1934,-21.599999999999994,-57.6,46819.43112001201,10800.0,61.359328351828566,"[visual,thermal]"
1110,-50.4,-144.0,43071.342308520354,10800.0,9.769258567023243,"[sar,thermal]"
3343,28.8,-25.19999999999999,44211.04695576321,10800.0,74.71342249126538,"[visual,thermal]"
4804,82.80000000000001,-165.6,16175.325073092134,10800.0,46.790134673695384,"[sar,thermal]"
3958,50.400000000000006,28.80000000000001,70477.59256869613,10800.0,3.6403955168500812,"[thermal,sar]"
5054,90.0,14.400000000000006,61874.397555532945,10800.0,7.546299991328532,"[sar,thermal]"
4772,79.20000000000002,79.19999999999999,18360.850952568886,10800.0,90.64565452080626,"[thermal,sar]"
1403,-39.6,-169.2,16444.091921175564,10800.0,99.56246495909193,"[thermal,sar]"
987,-57.6,133.2,22043.367312311617,10800.0,41.89070710610563,"[thermal,sar]"
1692,-32.4,151.2,12183.887705567124,10800.0,53.17595348047141,"[sar,visual]"
1355,-43.2,18.0,75310.00697050414,10800.0,87.51706697505374,"[sar,thermal]"
3368,28.8,64.80000000000001,28512.05009333595,10800.0,71.48664911365567,"[sar,visual]"
327,-79.2,-82.8,2193.88928826717,10800.0,97.2340580884762,"[visual,sar]"
2653,3.6000000000000085,10.800000000000011,57208.936433481394,10800.0,84.12049208240921,"[visual,thermal]"
1924,-21.599999999999994,-93.6,17320.700807779423,10800.0,51.98811534689045,"[visual,thermal]"
2504,0.0,-165.6,11823.161185637986,10800.0,16.975545022193394,"[sar,thermal]"
3885,46.80000000000001,126.0,62859.279741400875,10800.0,62.18429429441839,"[thermal,sar]"
4942,86.4,-28.799999999999983,39037.83386356249,10800.0,83.95326307967704,"[sar,visual]"
536,-72.0,-50.400000000000006,22703.532765227075,10800.0,89.77870535568802,"[thermal,sar]"
347,-79.2,-10.799999999999985,5438.348288739541,10800.0,5.223521383912755,"[thermal,visual]"
175,-86.4,90.0,30459.228359139426,10800.0,11.750665181788511,"[thermal,visual]"
3413,32.400000000000006,-133.2,34083.695596292186,10800.0,3.39026326189793,"[sar,visual]"
1424,-39.6,-93.6,64938.25756328908,10800.0,73.66798129757079,"[thermal,sar]"
4330,64.80000000000001,-72.0,18793.59499361717,10800.0,65.51568398564356,"[thermal,visual]"
4971,86.4,75.6,54157.30646313306,10800.0,25.667608008880606,"[sar,thermal]"
3979,50.400000000000006,104.40000000000003,72112.58549403396,10800.0,32.950808741524874,"[sar,thermal]"
160,-86.4,36.0,75070.40596905004,10800.0,40.60633020834522,"[visual,thermal]"
3391,28.8,147.60000000000002,34725.851010561615,10800.0,30.867977396947932,"[visual,thermal]"
2599,0.0,176.40000000000003,82434.26690436537,10800.0,38.83227188130459,"[thermal,sar]"
745,-64.8,-18.0,59081.58041750041,10800.0,93.02443675597328,"[thermal,visual]"
757,-64.8,25.200000000000017,80958.24045314698,10800.0,98.60610557906155,"[thermal,visual]"
644,-68.4,-21.599999999999994,7127.051850039374,10800.0,38.747700120273024,"[sar,thermal]"
1144,-50.4,-21.599999999999994,22588.768552666224,10800.0,45.83240854832159,"[visual,sar]"
4831,82.80000000000001,-68.39999999999999,11555.038306055847,10800.0,86.76322052638133,"[thermal,sar]"
3869,46.80000000000001,68.4,58706.582354268925,10800.0,63.674235234838925,"[thermal,visual]"
4747,79.20000000000002,-10.799999999999985,45097.9402507096,10800.0,66.82142892810485,"[sar,visual]"
117,-86.4,-118.8,32087.54259808527,10800.0,72.11615637076328,"[visual,thermal]"
2899,10.799999999999995,176.40000000000003,28179.370146173056,10800.0,21.24202428114583,"[visual,thermal]"
2492,-3.5999999999999943,151.2,24377.720651243337,10800.0,98.46766571738308,"[sar,thermal]"
2465,-3.5999999999999943,54.0,80860.78609098823,10800.0,21.74642467347827,"[thermal,sar]"
1309,-43.2,-147.6,32749.21786718152,10800.0,92.98771056003339,"[sar,visual]"
2080,-18.0,108.0,32901.16774165059,10800.0,27.59763088346737,"[thermal,visual]"
3092,18.0,151.2,67908.6074839833,10800.0,74.27658916619255,"[visual,thermal]"
1333,-43.2,-61.2,79207.0797966869,10800.0,88.98670948918449,"[thermal,sar]"
3579,36.0,104.40000000000003,57891.3983505789,10800.0,24.04947617510359,"[thermal,visual]"
1373,-43.2,82.80000000000001,33603.39122116227,10800.0,87.02275304475793,"[thermal,visual]"
1567,-36.0,61.20000000000002,14074.875085924481,10800.0,51.85530140218793,"[visual,sar]"
2913,14.400000000000006,-133.2,23871.608619896353,10800.0,9.577514766489625,"[sar,visual]"
3438,32.400000000000006,-43.19999999999999,13940.458939785958,10800.0,18.04175359105664,"[visual,thermal]"
1911,-21.599999999999994,-140.4,49181.04483033922,10800.0,87.60847702262826,"[thermal,sar]"
1175,-50.4,90.0,71928.92909464244,10800.0,52.90719968721894,"[visual,sar]"
2854,10.799999999999995,14.400000000000006,29483.741681393498,10800.0,52.302691039880024,"[visual,thermal]"
4750,79.20000000000002,0.0,60676.42909702616,10800.0,58.27963096041787,"[thermal,visual]"
3754,43.20000000000002,14.400000000000006,50847.688844436256,10800.0,68.3475256138599,"[thermal,sar]"
1714,-28.8,-129.6,22312.548946399045,10800.0,51.07460327960835,"[visual,sar]"
2724,7.200000000000003,-93.6,12860.236681432943,10800.0,71.45154954490847,"[thermal,visual]"
190,-86.4,144.0,74852.24972166297,10800.0,11.548740131369117,"[visual,sar]"
4770,79.20000000000002,72.0,53091.62539972143,10800.0,38.31200666746481,"[thermal,visual]"
4021,54.0,-104.4,40476.96095430612,10800.0,53.10113759468765,"[thermal,sar]"
876,-61.2,93.60000000000002,85775.41557863011,10800.0,18.134395756492495,"[visual,sar]"
1581,-36.0,111.60000000000002,84337.25767383535,10800.0,21.8906366629944,"[thermal,visual]"
2663,3.6000000000000085,46.80000000000001,1273.160216253903,10800.0,35.85196149218034,"[sar,thermal]"
3255,25.200000000000003,18.0,79929.02742401134,10800.0,13.602107554008203,"[visual,thermal]"
3372,28.8,79.19999999999999,67906.270207772,10800.0,43.354110538148326,"[sar,visual]"
151,-86.4,3.5999999999999943,12264.02836020531,10800.0,28.731678814518236,"[sar,visual]"
